-0.016672285	-0.19652152	0.08129784	0.06870902	0.03231734	0.16192916	0.031609178	0.078002766	0.16826376	0.0059249573	-0.23831211	0.0031534247	0.11848825	-0.023221647	-0.14541866	-0.07183126
-0.08962515	-0.22929649	0.086023465	0.0216956	-0.11595171	0.23266777	-0.059214845	-0.015323941	-0.07740445	-0.0121967355	-0.04388145	0.09709635	0.11358313	-0.008847093	-0.1984272	0.0034163776
0.14048572	-0.090907186	-0.031016232	0.051469497	0.20839323	0.01037266	0.14488176	0.012889581	0.08619628	0.09932803	0.012308986	-0.018924389	-0.09179103	-0.21879813	0.03454518	-0.13573763
-0.09188379	-0.18934901	-0.07074734	0.07099599	0.052540626	0.08693777	0.14302184	0.097362906	0.20359693	-0.015654445	0.09638649	0.14061615	-0.122360155	0.053818636	0.018182661	-0.07002865
-0.044177305	-0.05679655	-0.17004745	0.08945111	-0.03320815	0.075306244	-0.029764537	0.2509553	0.22834806	-0.06419279	0.11064433	-0.022472536	0.009953749	-0.23723637	-0.010993104	0.11599859
-0.028873125	-0.062402908	-0.05898597	-0.06053105	0.18241045	0.027227098	-0.10207406	0.015871478	0.074313864	-0.26773357	-0.02367663	0.0040918184	-0.06782907	-0.10386075	0.040035464	0.28428894
-0.1872179	-0.15855485	0.019550953	0.01352049	0.026939727	-0.01064684	0.00217254	0.010466063	0.15000106	0.036015864	-0.051393103	-0.1763526	-0.09246423	-0.25237992	0.19433479	-0.07252296
-0.15127948	0.07936753	-0.026966896	-0.22651312	0.15123901	0.009603914	0.07710008	-0.061529815	0.0071780863	0.027270999	0.11535109	-0.009361738	-0.21780458	-0.017522767	0.15652171	0.047207374
0.039055813	-0.034803513	-0.19382979	-0.038284067	-0.13095444	0.18330283	0.12304395	0.24779366	0.156634	-0.055722836	0.1596239	-0.013531359	-0.009152212	-0.07270686	-0.028068814	-0.04370191
-0.026176557	-0.20524904	-0.18684562	-0.073036835	-0.15306823	0.17924838	0.052391622	0.16226105	0.16673477	-0.073133804	0.13494417	-0.054871883	-0.045513205	-0.07660015	-0.049180564	-0.06817981
-0.106502034	0.1592854	-0.07611391	0.04620438	0.23015948	0.011499318	0.025433058	0.14734079	0.10233322	-0.095698915	0.15650834	0.23904373	0.0041844677	0.055460487	0.04390295	0.008792566
-0.12978232	0.018124552	0.00718689	0.15960069	0.102376275	0.03455533	0.048303884	0.076155744	0.28414032	-0.05318195	-0.029944183	-0.12400403	0.17988637	-0.103293486	0.07558819	0.012200835
0.16766901	0.030679522	-0.001064961	0.26854706	-0.04634074	-0.000722336	-0.0985429	0.2139189	0.18842685	-0.078047454	0.069626935	-0.17181958	0.015625175	0.01966316	0.034606904	-0.106420845
-0.11040901	-0.22402401	0.09031481	0.20183584	0.054729648	0.051701132	-0.14294145	0.018161	0.14489253	-0.16955075	0.0048735463	-0.14173077	0.04352902	-0.15856287	0.09605288	0.04832578
-0.07146224	-0.122945145	-0.03248504	-0.06585446	0.13756147	0.15387398	-0.13882567	-0.1150243	0.04404873	-0.061055213	-0.23056489	-0.1436965	0.20260215	-0.04435627	-0.11702434	-0.057926975
-0.09138748	-0.10195918	-0.031801756	0.30831218	-0.13528934	0.007070932	-0.030419502	0.12647577	0.036076277	0.03967642	0.11421728	-0.041953817	0.024766458	0.08548591	-0.025211353	-0.3150023
0.04319936	0.110435076	-0.014712461	0.041058045	0.0769328	0.1009919	-0.22224165	0.15182862	-0.10620803	-0.15021984	0.10762528	0.15128407	0.11989176	-0.013472509	-0.2170467	-0.030628463
0.10221796	-0.06781538	0.044252247	-0.13253811	-0.2875723	-0.034508307	-0.09588557	-0.07347645	-0.19165175	0.024763953	-0.09412781	0.0065360535	-0.036049254	0.096010946	-0.100299194	-0.091847435
0.21948393	0.23941578	-0.06491357	0.15625776	-0.0133058	0.083711416	-0.1280354	0.1182156	-0.05488514	-0.04958522	-0.07173869	-0.06741983	0.09312946	-0.031755902	-0.0947457	0.17108497
0.06832723	-0.17020674	-0.072583295	-0.17791891	0.073455825	0.16840118	-0.0898251	-0.045573857	-0.04757717	-0.14972636	-0.20711952	-0.07583926	-0.04210737	0.06738622	-0.15353215	0.15374167
-0.031321254	-0.05155297	-0.036737163	-0.14753398	-0.0049225963	0.1379505	-0.024378056	0.1712726	0.2266244	-0.12237875	0.031328306	-0.16166547	0.08942609	0.036681525	-0.08909681	0.17583416
0.13036568	-0.26665375	-0.024114126	-0.030359084	0.02514409	0.1955462	0.07849902	0.07915458	0.0035653508	-0.09209286	-0.20811781	0.011668009	-0.05951253	0.010475201	-0.09583699	0.10109175
-0.12279184	0.054612894	0.07233078	0.26687464	-0.09311247	-0.12169896	-0.3197915	0.0201793	0.07615516	0.030993719	0.035999425	-0.1071403	-0.041047662	-0.029500823	0.120473005	-0.0821444
-0.052193873	0.01087663	-0.1948628	-0.034532834	0.1431989	0.12951058	0.106996514	0.12196949	0.01474252	-0.15125364	0.0020991908	-0.091806725	0.116523586	-0.31564623	0.031490806	-0.046174295
0.085126854	0.1908967	-0.090488575	-0.015877508	0.21437544	-0.06605646	0.04031066	-0.16901848	-0.2305534	0.00022980956	-0.056065578	0.040030796	-0.086921714	0.008132591	0.1938359	-0.10574032
-0.09765657	-0.11347544	0.04985751	-0.01310903	-0.15696137	0.18222539	0.18298161	0.0861842	0.2687437	-0.052344836	-0.014562429	-0.07456526	0.07477654	0.0052151326	-0.015026826	0.0043483456
0.18072468	-0.1193016	-0.07617606	-0.24598892	-0.20158772	0.0376584	-0.027105942	-0.07367868	-0.08281392	0.14073525	0.011411147	-0.14084621	-0.05272353	-0.041993864	0.032905336	-0.034650855
-0.026042059	-0.16625604	0.079701535	-0.034161914	0.07961187	0.06710948	-0.1778695	0.02117006	0.24729317	-0.1293542	-0.06662452	-0.21112223	0.14827646	-0.038013905	0.00016624946	0.059843026
0.01352842	-0.027762879	0.02794789	0.12717791	0.17160162	0.18781774	0.036680132	-7.3840376e-05	0.007863104	-0.14087845	-0.09622477	0.20614864	0.17731966	0.09463915	-0.1663746	-0.008942956
0.23060955	0.15530878	0.053314682	0.19682671	-0.22316942	-0.024542745	-0.09047236	0.020583732	-0.109313205	0.018539181	-0.050146554	0.16307668	0.054863144	0.08402574	-0.04495075	-0.023189556
0.22993053	0.00832859	-0.045432925	0.15171388	-0.18338808	0.046398293	-0.15485966	0.004892248	-0.15896441	-0.052441288	-0.096284375	0.010731594	0.010354128	0.053317215	-0.21312167	-0.08701177
0.1877341	0.24881557	-0.13555896	0.009859835	0.0189736	0.02260218	0.16161434	0.1509384	-0.08070802	-0.014573779	0.088941716	0.16339268	-0.07502407	0.08372841	-0.0047459546	-0.11381162
0.12168204	0.072918564	0.0076446705	-0.06620816	-0.09939584	0.0117028365	0.223366	-0.01371676	-0.17504735	0.06659675	-0.04891404	-0.10900637	0.113951094	0.12685993	0.17510967	0.10735392
0.19007327	0.19784585	0.039699316	0.018000022	0.016693715	0.02363365	-0.04232781	-0.06685084	0.06097874	0.021220047	-0.12909545	0.0788289	0.02608449	0.25734082	-0.08773512	-0.12916441
0.0036231086	-0.1091032	-0.0963529	-0.19752136	-0.07168688	0.04166488	0.16783881	-0.023922924	0.026628546	0.06403374	0.06714094	-0.18775614	-0.07651765	-0.18218991	0.16393822	0.016280176
0.14396998	0.0799746	-0.054244548	0.0012101685	-0.010940862	0.056217786	-0.08292405	-0.026755994	-0.29041335	-0.11102836	-0.0050025885	0.11111247	-0.081827365	-0.20197152	-0.066715725	-0.11452975
-0.27894562	-0.0888806	0.029687887	0.065715976	-0.05671365	-0.01260095	0.020195458	0.13109154	0.09464857	-0.055682193	0.1307141	0.19519582	-0.1262213	0.101067334	0.07302316	0.20026281
-0.07192151	-0.10519523	-0.13152373	-0.15646009	0.02590432	0.18762274	0.031254437	-0.081016555	-0.23572072	-0.12375667	0.06972735	0.07991104	-0.18929614	0.0076935906	0.058006387	0.07020124
0.048230685	0.17474939	-0.113304496	-0.1548269	-0.16460542	0.12809142	0.012604092	0.013185057	0.13657212	-0.061570168	-0.054801907	-0.2260624	0.160055	0.019759381	-0.01962941	0.019921564
-0.23678172	0.11609278	0.0076481886	0.055427495	-0.12500562	0.042738285	-0.15214585	0.055480387	0.030096836	-0.120295905	-0.03909908	0.03373677	-0.052720338	0.29109615	-0.021124607	-0.02106442
0.012886884	-0.044156663	0.017983029	0.075153664	0.041487858	-0.33323318	0.056783818	-0.10733124	0.025949825	0.05958722	-0.16903459	-0.039641287	-0.16933195	0.015891602	0.20665364	-0.16439664
0.11827514	-0.05835477	-0.05144671	0.12090735	-0.050311174	0.10577545	0.07494547	-0.045198854	0.04855124	-0.098367006	-0.03934983	-0.24066746	0.17588039	-0.08929283	0.08477178	0.2538982
0.10158289	0.03897798	-0.046561748	-0.1851626	-0.06889266	-0.0595833	0.18756804	-0.10601505	-0.123240605	0.10132855	0.17875381	0.054562397	-0.1144064	-0.0050208624	0.19643174	0.14128192
-0.016576016	0.045006037	-0.13123153	-0.17134221	0.028154377	0.081282556	-0.24208139	0.03905682	-0.0031208103	-0.1353685	-0.10993862	-0.1720501	0.02946335	0.024757989	0.10313675	0.2033752
-0.17546368	-0.16263434	0.119025424	-0.030515531	0.07765374	-0.015384494	-0.07008441	-0.20845377	-0.09507883	-0.08590158	0.022780167	-0.0747299	0.13084222	-0.16061354	0.117282405	0.13874254
-0.121155545	-0.06644271	-0.08413533	-0.11029328	-0.03380977	0.061193433	0.0991483	0.026419863	-0.055551384	0.095214464	0.3057234	0.05909346	0.21570495	-0.10537661	0.042678293	0.11081964
-0.107883655	0.060960416	-0.19579569	0.12621242	0.056659523	0.15822054	-0.070335425	0.15169634	-0.00287351	-0.2233071	0.24975656	0.077400796	-0.061167564	-0.043858834	-0.015890887	-0.031865597
0.014445234	0.17517552	-0.1161759	-0.0054476256	-0.1418875	-0.013214977	0.17773691	0.18461935	0.21125652	-0.04658765	0.107056126	-0.014690434	0.0640138	-0.12280222	0.025167683	0.012111169
-0.17901656	-0.17968851	0.09234554	0.07490432	-0.121631265	0.09466904	0.113958806	0.1678277	0.11198441	0.07081698	0.1568263	0.05087247	0.017483396	0.02785433	0.022238657	0.17397912
-0.008693977	-0.052064735	-0.060933735	0.13298419	-0.22246306	0.0070681344	-0.004372655	0.100986116	-0.11215558	0.026859652	0.033804756	0.26758373	-0.1569239	-0.04659726	-0.021091286	-0.19715406
-0.09610743	0.1848787	-0.0897871	0.16948833	0.04443968	-0.016247991	0.057182536	-0.015268537	-0.08728996	0.0050396067	0.11175502	0.35666186	0.03667651	0.06265083	0.08597092	-0.041439544
-0.05168596	-0.10627267	-0.1096476	-0.08517946	-0.21808441	0.092341326	0.014100154	-0.027473478	-0.09354783	-0.16650082	-0.11367085	0.028192433	-0.20495686	0.15943936	-0.017092358	-0.085288525
0.042512286	0.08806039	-0.11667204	-0.0800525	-0.061201952	-0.057336163	0.24714446	0.13327049	0.025585579	0.10312108	0.1891656	0.1426708	0.06995347	-0.089986496	0.02638291	0.12962466
-0.032080073	-0.18496886	-0.050435245	0.06808558	-0.0008215132	0.22691286	-0.054927494	0.09222762	0.12714472	-0.17589237	-0.027933912	0.08169703	0.0925539	0.039741054	-0.268791	-0.08413344
0.18765095	-0.0072157863	-0.21460068	0.16229185	-0.15374993	0.08271692	0.062802054	0.13739623	0.12001809	-0.02768967	0.043016605	-0.060393278	0.012742078	0.034364264	-0.101048306	-0.14302431
0.046589434	0.15511984	0.014961105	0.075162664	-0.009606747	0.039355364	-0.1645	0.037931845	0.1325123	-0.06847933	-0.10233925	-0.22720066	0.20446554	0.15155151	-0.09944779	0.034209955
-0.030412115	0.3206739	-0.17669551	0.067007326	-6.7254216e-05	0.1965143	0.18059318	0.06948371	0.10272754	-0.08251487	0.013221232	0.0068716416	0.105329715	-0.032284793	-0.0004831755	0.056231543
0.06454866	0.043490328	-0.034986444	0.016287986	0.21022382	-0.14627531	0.1864508	0.10831477	0.106058955	0.009502116	0.027538965	0.029207218	-0.19292697	-0.1863955	0.026434746	-0.05998511
0.1407665	0.33171955	-0.02423049	0.06944812	0.1023196	-0.1779114	-0.12900347	-0.017836018	-0.025841016	0.08087404	0.055437293	0.01778904	-0.050766867	-0.025814394	-0.06975468	0.078457795
-0.056992844	-0.021623803	-0.036092475	-0.02311597	-0.11028262	0.011964325	-0.032297306	0.20296785	0.11601438	-0.09633092	-0.14084665	0.1840423	-0.08197443	0.2106545	-0.1458595	0.118161075
0.054947577	0.25763077	-0.32784253	0.015112898	0.06545087	-0.00685728	0.011214898	-0.026537515	-0.05011107	0.05884385	-0.046577856	-0.09120167	0.06304469	-0.105050266	0.0083842315	-0.11958049
0.040800896	-0.02314668	-0.019546282	0.1242957	0.14932062	0.1004531	0.015286106	-0.012695386	-0.055221274	0.13963972	-0.24365821	0.068974376	0.26775753	0.07735505	-0.17215496	-0.022383697
0.04345198	0.13770841	-0.15454535	-0.018977748	-0.19478458	0.117290825	0.018811442	0.012681657	-0.04542003	-0.18847972	-0.23598967	-0.08036209	-0.01647049	-0.006863541	0.012286958	0.19773717
0.16944382	-0.08067255	-0.08521681	-0.2104263	-0.008691693	-0.064986244	0.04855091	-0.06104906	-0.041177165	0.018726597	-0.15918483	-0.081665084	-0.18968447	-0.1582604	0.018253675	-0.1919109
-0.047601968	-0.10053289	-0.12242486	0.011719724	0.01267225	-0.0055699777	0.012079653	-0.06820057	-0.27799052	-0.1478313	-0.10321996	0.081946604	-0.11116149	-0.18822168	0.037162885	-0.05106427
-0.12784669	-0.020789182	0.13994192	0.14279129	0.02783481	0.188997	0.007061818	0.1440582	0.19567886	-0.09003588	0.098478764	0.065393925	0.17840146	0.087228134	-0.07678196	0.13414943
0.0603025	0.107293904	0.06620093	-0.24083836	0.12090695	-0.09811336	-0.15763985	-0.18412767	-0.09629527	0.06477377	0.033532146	-0.00065086194	0.113884054	0.13120641	-0.14596535	0.0037534023
-0.052562132	-0.0479464	-0.19792733	-0.04016739	0.31074443	0.10018053	0.13324083	-0.028048942	-0.050716218	-0.105723865	-0.025257718	0.03647769	0.08281933	-0.119154066	0.026906531	0.00081464933
0.03170743	0.058599923	0.07525671	0.053301383	0.24432892	-0.06390227	0.09473246	0.010513792	0.2056191	0.11553464	0.14173815	-0.11263868	0.0826636	-0.0727776	0.13161178	0.11984483
0.206891	0.11117609	0.012692164	-0.11618886	-0.12358573	0.03012582	0.07113206	0.20519413	0.19328117	-0.04153441	0.13058771	-0.09059132	0.044908572	0.00019033343	-0.03288443	0.120750695
0.1836417	0.2417778	-0.14815855	-0.01769783	-0.047191724	-0.012163746	-0.16888785	0.111374244	-0.024050778	-0.022965867	-0.07940861	0.026293712	-0.17405708	0.14516017	-0.026920091	0.062167216
0.15120389	0.0030248275	0.05300577	-0.059197526	0.29087773	-0.13751979	-0.13089664	0.0063130255	-0.052040115	-0.07100363	0.16731662	0.15071495	-0.03876151	-0.0140859755	-0.039801348	0.09503819
0.0837911	0.059593588	-0.112623334	-0.03050542	0.11078888	-0.08299266	0.077290304	0.06273668	-0.014949511	0.029800437	0.3116516	0.0431546	0.117028385	-0.15017332	0.124790214	0.095040746
-0.10189762	0.097414516	-0.085972205	-0.0051399753	0.04835891	-0.017538732	-0.013624899	-0.09202644	-0.28827378	0.14347701	-0.024287771	0.2550408	0.03268185	0.0550196	0.043508843	-0.0044199163
-0.2414481	-0.09952657	-0.053711947	0.21635419	0.08616888	0.041640006	-0.12585449	0.0011947161	0.082395636	-0.0052252267	-0.1009348	-0.034663957	0.05249147	-0.07456648	0.06867075	-0.24356548
0.047694996	0.27044055	-0.021692138	0.0749504	-0.035899166	-0.15806401	-0.054627374	0.05528703	-0.085118435	0.026930904	0.120016366	0.17521065	-0.19668719	0.10146741	0.058791593	-0.04307914
-0.15888572	-0.3122803	0.00076128996	-0.084346026	-0.0037102322	0.028219385	-0.042013828	-0.07911872	-0.06636035	-0.05891181	0.096129656	0.10195581	-0.17358252	-0.014860586	0.05824092	0.022678139
-0.11074846	-0.052021574	-0.02539043	0.08041089	-0.09442416	0.110621914	-0.05687022	0.003543537	0.12428223	-0.28826204	0.25661504	0.0061227097	-0.047747016	-0.07488804	0.077013165	0.06749335
-0.038659036	0.066646	-0.15726788	-0.017631138	-0.13508342	0.03058044	-0.19064629	-0.06422778	-0.28850636	-0.028301394	0.13711244	0.03825955	-0.007835693	-0.06063309	-0.13793227	-0.13554916
0.14313759	0.057619013	-0.20425941	-0.079703145	-0.30392244	-0.094565675	-0.051694207	0.0648485	-0.039697967	-0.09514161	0.07542136	-0.11988979	-0.042426184	-0.0065795546	-0.053571746	-0.034550324
-0.01660816	-0.037958395	-0.1065423	0.04871691	-0.065446466	-0.021918187	-0.216483	-0.013608147	-0.0892798	-0.26072714	-0.027108375	0.0005144945	-0.24334937	-0.008076626	-0.07470182	-0.011251538
0.08666341	-0.12439789	0.0395342	-0.15538268	0.0694465	-0.09809849	0.18103604	-0.09720715	-0.06977314	0.049437486	-0.10912698	-0.003340384	-0.25818747	-0.15497497	0.0075981147	-0.055338055
-0.030159805	0.056244537	-0.0054386454	-0.0467396	0.024918502	-0.062048517	-0.028473161	0.16732876	0.34075043	-0.22471263	-0.014973835	-0.083815895	-0.15507995	-0.05111554	0.11867335	0.088619664
-0.03859438	-0.21817914	-0.031683553	0.023736218	0.0799246	-0.021688897	0.02784945	-0.10444543	-0.074475154	-0.110184036	0.020972814	-0.009555811	-0.018362671	-0.34718135	0.049554367	-0.14690243
-0.057346847	0.086829975	0.1469288	-0.18629159	-0.0005988619	-0.02061112	0.006948887	-0.045749914	0.2804557	-0.012966581	-0.015270346	-0.030799143	-0.08189448	0.1578802	0.14776763	0.12118452
0.17092213	0.2050554	0.08674617	-0.015672503	-0.004232753	-0.088115126	-0.111830145	0.112008385	-0.009911132	-0.04944435	0.04660145	0.05989549	0.027437614	0.064694166	-0.030613381	0.30986044
0.009674611	0.056279376	0.1264883	0.051924273	-0.2755046	-0.004707284	0.017624864	-0.0068880143	-0.059870597	-0.027795538	-0.08427133	0.2225171	-0.02282094	0.19687289	-0.1133507	0.032280818
0.19247375	0.13915741	-0.29173997	0.033415966	0.05574239	0.07319917	0.0015443572	-0.02210493	-0.17591217	-0.118917815	-0.17816623	-0.102971785	0.056265496	-0.10655816	0.06118825	-0.12250795
0.004527558	-0.06568098	0.0009902758	-0.10875497	-0.22447772	-0.014726745	-0.24216342	-0.057780385	-0.12631221	-0.17142993	0.012536236	-0.022650905	-0.21328996	0.061308466	0.009613939	0.05552271
0.042951867	-0.16763726	0.040512785	0.103662156	-0.14397104	0.040560037	0.17558643	0.014364654	0.21557797	0.10461296	-0.18765071	-0.076873645	0.13800818	0.0036485265	-0.10820706	-0.044946115
0.0012165292	0.07434377	0.1821731	-0.14653143	0.11733163	0.07595659	-0.04721701	-0.059797104	0.0018385481	-0.16204603	-0.107648365	-0.13010034	-0.036868338	0.11278215	0.08440996	0.24111421
0.0039793244	-0.23008642	0.12674412	-0.055665597	-0.03160765	0.045584887	0.01897749	-0.06345713	0.0548695	0.11626524	-0.07151645	-0.32058457	0.15661328	-0.01620177	0.02978484	0.13591021
-0.10199479	-0.11892513	-0.071439	0.13012926	0.06930233	-0.0723216	-0.049764328	0.01140248	-0.078221634	0.029784929	0.06317232	0.16916303	-0.110140696	-0.15135753	-0.028196579	-0.29580715
0.026554246	-0.08800761	-0.052946933	0.053302135	0.2078328	0.11747188	-0.31916726	-0.13400717	-0.11332346	-0.1302253	0.06368823	-0.06391956	-0.02772966	0.07478231	-0.065858446	-0.028708257
-0.10146251	-0.029187504	-0.11860174	-0.19930257	0.010443717	0.14996505	0.15732999	0.03046946	-0.05682314	-0.08546247	0.13683929	-0.067955695	-0.05760562	-0.25924408	0.055604976	-0.0026217296
0.14661938	0.15498093	-0.17088287	0.057153244	-0.019618561	0.16536294	-0.062257476	0.08746376	0.04820882	-0.11839223	0.005003014	-0.015620011	-0.027757961	-0.0650958	-0.24147907	-0.18212879
0.056321263	-0.0036245864	-0.19303091	-0.13310762	-0.24097146	0.15324168	0.072172895	0.042528525	0.08758188	-0.121620156	0.088625826	-0.1635137	-0.041051496	0.059589937	-0.05870713	0.024945607
0.1210924	0.3466024	-0.02232416	0.046469204	0.00925595	0.011139996	-0.0039847093	-0.04193423	-0.08794865	0.092905566	-0.19133016	0.028096186	0.025963176	0.16147484	0.058802094	0.08462371
-0.02871288	0.17717764	-0.114373066	-0.15522067	0.046443164	0.090818465	0.11647534	0.14528242	0.13049273	0.06383733	0.03071374	0.18688315	-0.07064169	0.133436	-0.089816876	-0.118799545
-0.13364676	-0.21506229	-0.038750745	0.13896057	-0.0116720935	0.03327637	0.029139875	0.09260709	0.11751232	-0.11675206	0.12074507	-0.042741027	-0.12002323	-0.21610086	0.11867407	-0.07778407
-0.035673305	-0.17899475	0.0012346049	-0.16806647	0.17465195	-0.0040546483	0.0627443	-0.12739132	0.045978144	-0.08736476	0.040258355	-0.10390824	0.019934155	-0.20786206	0.11115026	0.08370265
0.06762501	-0.1083614	-0.015605085	0.052090973	-0.12325954	0.091928475	0.21088558	0.02008449	0.046625145	0.010053965	-0.23637238	-0.24033378	0.19554245	-0.116928294	-0.056884892	-0.0724734
-0.17024769	-0.26896146	-0.029351873	0.13005884	0.12991342	0.13834195	-0.09651126	0.00075891183	0.0164473	-0.10954027	-0.041251294	0.0014564835	0.006790873	-0.11185374	-0.043738782	-0.01539798
-0.0055843117	0.25036883	-0.17978807	0.18814045	-0.17311391	-0.023993878	0.0038519208	0.0077631907	-0.021222746	0.036172684	-0.14241987	0.04683961	-0.015932737	-0.023399424	0.15198146	-0.17995785
0.0077956608	0.030575229	-0.0749483	0.06684649	0.22027598	-0.061662327	0.15033795	0.07509137	0.24325487	-0.015043574	0.08512103	-0.030967426	0.0038290601	-0.33639717	0.0141526135	-0.066048674
